1049 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1050 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1051 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1052 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1053 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1054 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1055 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1056 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1057 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1058 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1059 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1060 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1061 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1062 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1063 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1064 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1065 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1066 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1067 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1068 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1069 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1070 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1071 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1072 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1073 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1074 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1075 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1076 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1077 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1078 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1079 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1080 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1081 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1082 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1083 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1084 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1085 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1086 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1087 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1088 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1089 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1090 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1091 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1092 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1093 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1094 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1095 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1096 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1097 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1098 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1099 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1100 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1101 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1102 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1103 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1104 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1105 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1106 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1107 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1108 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1109 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1110 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1111 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1112 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1113 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1114 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1115 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1116 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1117 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1118 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1119 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1120 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1121 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1122 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1123 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1124 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1125 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1126 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1127 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1128 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1129 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1130 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1131 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1132 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1133 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1134 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1135 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1136 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1137 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1138 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1139 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1140 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1141 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1142 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1143 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1144 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1145 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1146 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1147 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1148 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1149 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1150 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1151 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1152 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1153 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
1154 [40/100] - 545, 567, 597, 618, 641, 660, 674, 696, 702, 725, 738, 746, 750, 761, 766, 771, 777, 783, 793, 796, 797, 802, 808, 826, 835, 837, 838, 839, 841, 842, 845, 846, 854, 855, 856, 857, 862, 863, 875, 896, 
