0525 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0526 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0527 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0528 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0529 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0530 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0531 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0532 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0533 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0534 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0535 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0536 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0537 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0538 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0539 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0540 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0541 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0542 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0543 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0544 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0545 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0546 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0547 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0548 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0549 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0550 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0551 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0552 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0553 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0554 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0555 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0556 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0557 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0558 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0559 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0560 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0561 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0562 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0563 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0564 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0565 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0566 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0567 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0568 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0569 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0570 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0571 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0572 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0573 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0574 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0575 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0576 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0577 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0578 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0579 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0580 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0581 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0582 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0583 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0584 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0585 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0586 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0587 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0588 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0589 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0590 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0591 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0592 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0593 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0594 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0595 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0596 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0597 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0598 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0599 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0600 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0601 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0602 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0603 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0604 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0605 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0606 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0607 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0608 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0609 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0610 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0611 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0612 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0613 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0614 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0615 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0616 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0617 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0618 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0619 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0620 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0621 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0622 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0623 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0624 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0625 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
0626 [40/100] - 29, 31, 47, 54, 55, 58, 66, 74, 80, 82, 98, 101, 129, 130, 138, 176, 189, 191, 219, 245, 274, 290, 295, 296, 304, 305, 308, 309, 311, 313, 315, 319, 327, 329, 1995, 2008, 2009, 2035, 2044, 2045, 
